1504162987.591,GSRval,Res_people(KΩ),Num,:
1504163245.420,360,1084.34,0
1504163245.424,354,1056.72,0
1504163245.440,357,1070.46,0
1504163245.444,351,1043.09,0
1504163245.461,361,1088.99,0
1504163245.465,354,1056.72,0
1504163245.482,357,1070.46,0
1504163245.485,351,1043.09,0
1504163245.502,361,1088.99,0
1504163245.506,355,1061.29,0
1504163245.522,357,1070.46,0
1504163245.526,351,1043.09,0
1504163245.543,353,1052.16,0
1504163245.546,347,1025.11,0
1504163245.563,357,1070.46,0
1504163245.563,351,1043.09,0
1504163245.583,354,1056.72,0
1504163245.584,348,1029.59,0
1504163245.605,358,1075.08,0
1504163245.606,351,1043.09,0
1504163245.624,354,1056.72,0
1504163245.624,348,1029.59,0
1504163245.641,358,1075.08,0
1504163245.645,352,1047.62,0
1504163245.661,354,1056.72,0
1504163245.665,348,1029.59,0
1504163245.681,359,1079.70,0
1504163245.685,352,1047.62,0
1504163245.702,355,1061.29,0
1504163245.706,349,1034.07,0
1504163245.722,359,1079.70,0
1504163245.723,352,1047.62,0
1504163245.743,355,1061.29,0
1504163245.743,349,1034.07,0
1504163245.763,360,1084.34,0
1504163245.763,353,1052.16,0
1504163245.783,356,1065.87,0
1504163245.784,349,1034.07,0
1504163245.800,360,1084.34,0
1504163245.805,353,1052.16,0
1504163245.820,356,1065.87,0
1504163245.824,349,1034.07,0
1504163245.841,352,1047.62,0
1504163245.845,346,1020.65,0
1504163245.861,356,1065.87,0
1504163245.865,350,1038.58,0
1504163245.882,352,1047.62,0
1504163245.886,346,1020.65,0
1504163245.905,356,1065.87,0
1504163245.906,350,1038.58,0
1504163245.923,353,1052.16,0
1504163245.926,346,1020.65,0
1504163245.943,357,1070.46,0
1504163245.943,350,1038.58,0
1504163245.963,353,1052.16,0
1504163245.964,347,1025.11,0
1504163245.980,358,1075.08,0
1504163245.984,351,1043.09,0
1504163246.005,353,1052.16,0
1504163246.006,347,1025.11,0
1504163246.021,358,1075.08,0
1504163246.025,351,1043.09,0
1504163246.041,354,1056.72,0
1504163246.045,348,1029.59,0
1504163246.062,358,1075.08,0
1504163246.066,352,1047.62,0
1504163246.082,355,1061.29,0
1504163246.086,349,1034.07,0
1504163246.103,359,1079.70,0
1504163246.103,352,1047.62,0
1504163246.123,355,1061.29,0
1504163246.123,349,1034.07,0
1504163246.143,359,1079.70,0
1504163246.143,353,1052.16,0
1504163246.164,356,1065.87,0
1504163246.164,349,1034.07,0
1504163246.184,352,1047.62,0
1504163246.184,346,1020.65,0
1504163246.201,356,1065.87,0
1504163246.205,349,1034.07,0
1504163246.221,352,1047.62,0
1504163246.225,346,1020.65,0
1504163246.242,357,1070.46,0
1504163246.245,350,1038.58,0
1504163246.262,353,1052.16,0
1504163246.266,347,1025.11,0
1504163246.283,357,1070.46,0
1504163246.286,351,1043.09,0
1504163246.303,354,1056.72,0
1504163246.307,347,1025.11,0
1504163246.323,358,1075.08,0
1504163246.323,351,1043.09,0
1504163246.344,354,1056.72,0
1504163246.344,348,1029.59,0
1504163246.360,358,1075.08,0
1504163246.364,352,1047.62,0
1504163246.380,355,1061.29,0
1504163246.385,348,1029.59,0
1504163246.401,359,1079.70,0
1504163246.405,353,1052.16,0
1504163246.421,356,1065.87,0
1504163246.425,349,1034.07,0
1504163246.442,360,1084.34,0
1504163246.446,353,1052.16,0
1504163246.462,357,1070.46,0
1504163246.466,350,1038.58,0
1504163246.483,352,1047.62,0
1504163246.487,346,1020.65,0
1504163246.505,357,1070.46,0
1504163246.505,350,1038.58,0
1504163246.524,353,1052.16,0
1504163246.524,347,1025.11,0
1504163246.544,357,1070.46,0
1504163246.544,351,1043.09,0
1504163246.564,353,1052.16,0
1504163246.565,347,1025.11,0
1504163246.581,357,1070.46,0
1504163246.585,351,1043.09,0
1504163246.601,354,1056.72,0
1504163246.605,348,1029.59,0
1504163246.622,358,1075.08,0
1504163246.626,352,1047.62,0
1504163246.642,355,1061.29,0
1504163246.646,348,1029.59,0
1504163246.662,359,1079.70,0
1504163246.663,352,1047.62,0
1504163246.683,356,1065.87,0
1504163246.683,349,1034.07,0
1504163246.705,359,1079.70,0
1504163246.706,353,1052.16,0
1504163246.724,356,1065.87,0
1504163246.724,350,1038.58,0
1504163246.740,360,1084.34,0
1504163246.744,354,1056.72,0
1504163246.761,357,1070.46,0
1504163246.765,350,1038.58,0
1504163246.781,359,1079.70,0
1504163246.785,354,1056.72,0
1504163246.802,357,1070.46,0
1504163246.806,350,1038.58,0
1504163246.822,354,1056.72,0
1504163246.826,347,1025.11,0
1504163246.842,358,1075.08,0
1504163246.846,351,1043.09,0
1504163246.863,354,1056.72,0
1504163246.867,348,1029.59,0
1504163246.883,358,1075.08,0
1504163246.883,352,1047.62,0
1504163246.906,355,1061.29,0
1504163246.907,348,1029.59,0
1504163246.920,359,1079.70,0
1504163246.924,353,1052.16,0
1504163246.941,356,1065.87,0
1504163246.945,349,1034.07,0
1504163246.962,359,1079.70,0
1504163246.965,354,1056.72,0
1504163246.982,357,1070.46,0
1504163246.986,350,1038.58,0
1504163247.003,360,1084.34,0
1504163247.006,354,1056.72,0
1504163247.023,358,1075.08,0
1504163247.026,351,1043.09,0
1504163247.043,361,1088.99,0
1504163247.043,355,1061.29,0
1504163247.063,358,1075.08,0
1504163247.064,352,1047.62,0
1504163247.083,361,1088.99,0
1504163247.084,356,1065.87,0
1504163247.104,359,1079.70,0
1504163247.105,352,1047.62,0
1504163247.124,355,1061.29,0
1504163247.125,349,1034.07,0
1504163247.141,359,1079.70,0
1504163247.145,352,1047.62,0
1504163247.161,355,1061.29,0
1504163247.166,349,1034.07,0
1504163247.182,359,1079.70,0
1504163247.186,353,1052.16,0
1504163247.203,356,1065.87,0
1504163247.206,350,1038.58,0
1504163247.223,359,1079.70,0
1504163247.223,353,1052.16,0
1504163247.243,357,1070.46,0
1504163247.243,350,1038.58,0
1504163247.264,360,1084.34,0
1504163247.264,354,1056.72,0
1504163247.284,357,1070.46,0
1504163247.284,351,1043.09,0
1504163247.300,360,1084.34,0
1504163247.304,355,1061.29,0
1504163247.321,358,1075.08,0
1504163247.327,351,1043.09,0
1504163247.341,361,1088.99,0
1504163247.345,356,1065.87,0
1504163247.362,359,1079.70,0
1504163247.366,352,1047.62,0
1504163247.382,362,1093.66,0
1504163247.386,356,1065.87,0
1504163247.402,359,1079.70,0
1504163247.406,353,1052.16,0
1504163247.423,362,1093.66,0
1504163247.423,357,1070.46,0
1504163247.443,360,1084.34,0
1504163247.443,354,1056.72,0
1504163247.464,357,1070.46,0
1504163247.464,350,1038.58,0
1504163247.480,361,1088.99,0
1504163247.484,354,1056.72,0
1504163247.501,358,1075.08,0
1504163247.505,351,1043.09,0
1504163247.521,361,1088.99,0
1504163247.525,355,1061.29,0
1504163247.541,358,1075.08,0
1504163247.545,352,1047.62,0
1504163247.562,362,1093.66,0
1504163247.566,356,1065.87,0
1504163247.583,359,1079.70,0
1504163247.586,352,1047.62,0
1504163247.603,362,1093.66,0
1504163247.603,357,1070.46,0
1504163247.623,359,1079.70,0
1504163247.623,353,1052.16,0
1504163247.643,362,1093.66,0
1504163247.644,357,1070.46,0
1504163247.664,360,1084.34,0
1504163247.664,353,1052.16,0
1504163247.681,363,1098.34,0
1504163247.685,358,1075.08,0
1504163247.701,361,1088.99,0
1504163247.705,354,1056.72,0
1504163247.721,364,1103.03,0
1504163247.725,359,1079.70,0
1504163247.742,361,1088.99,0
1504163247.746,356,1065.87,0
1504163247.762,358,1075.08,0
1504163247.766,352,1047.62,0
1504163247.783,361,1088.99,0
1504163247.783,356,1065.87,0
1504163247.803,359,1079.70,0
1504163247.803,352,1047.62,0
1504163247.823,362,1093.66,0
1504163247.824,357,1070.46,0
1504163247.844,359,1079.70,0
1504163247.844,353,1052.16,0
1504163247.860,362,1093.66,0
1504163247.864,357,1070.46,0
1504163247.881,360,1084.34,0
1504163247.885,353,1052.16,0
1504163247.901,363,1098.34,0
1504163247.905,358,1075.08,0
1504163247.922,360,1084.34,0
1504163247.926,354,1056.72,0
1504163247.942,363,1098.34,0
1504163247.946,358,1075.08,0
1504163247.962,361,1088.99,0
1504163247.966,355,1061.29,0
1504163247.983,365,1107.74,0
1504163247.983,359,1079.70,0
1504163248.003,362,1093.66,0
1504163248.004,356,1065.87,0
1504163248.020,365,1107.74,0
1504163248.024,360,1084.34,0
1504163248.040,363,1098.34,0
1504163248.044,357,1070.46,0
1504163248.061,366,1112.46,0
1504163248.065,361,1088.99,0
1504163248.081,363,1098.34,0
1504163248.085,358,1075.08,0
1504163248.102,361,1088.99,0
1504163248.105,354,1056.72,0
1504163248.122,364,1103.03,0
1504163248.126,359,1079.70,0
1504163248.143,362,1093.66,0
1504163248.146,356,1065.87,0
1504163248.163,365,1107.74,0
1504163248.163,360,1084.34,0
1504163248.183,363,1098.34,0
1504163248.184,357,1070.46,0
1504163248.204,366,1112.46,0
1504163248.204,361,1088.99,0
1504163248.224,364,1103.03,0
1504163248.224,358,1075.08,0
1504163248.240,367,1117.20,0
1504163248.244,362,1093.66,0
1504163248.261,364,1103.03,0
1504163248.265,358,1075.08,0
1504163248.281,368,1121.95,0
1504163248.285,362,1093.66,0
1504163248.302,364,1103.03,0
1504163248.306,359,1079.70,0
1504163248.322,368,1121.95,0
1504163248.323,362,1093.66,0
1504163248.343,364,1103.03,0
1504163248.343,359,1079.70,0
1504163248.363,368,1121.95,0
1504163248.363,362,1093.66,0
1504163248.383,364,1103.03,0
1504163248.384,359,1079.70,0
1504163248.404,361,1088.99,0
1504163248.404,355,1061.29,0
1504163248.420,365,1107.74,0
1504163248.424,360,1084.34,0
1504163248.441,363,1098.34,0
1504163248.445,356,1065.87,0
1504163248.461,366,1112.46,0
1504163248.466,361,1088.99,0
1504163248.482,363,1098.34,0
1504163248.486,357,1070.46,0
1504163248.502,367,1117.20,0
1504163248.506,362,1093.66,0
1504163248.523,364,1103.03,0
1504163248.526,359,1079.70,0
1504163248.543,368,1121.95,0
1504163248.543,363,1098.34,0
1504163248.563,365,1107.74,0
1504163248.564,360,1084.34,0
1504163248.580,369,1126.72,0
1504163248.584,363,1098.34,0
1504163248.600,365,1107.74,0
1504163248.604,360,1084.34,0
1504163248.621,369,1126.72,0
1504163248.625,364,1103.03,0
1504163248.641,366,1112.46,0
1504163248.645,361,1088.99,0
1504163248.662,369,1126.72,0
1504163248.665,364,1103.03,0
1504163248.682,366,1112.46,0
1504163248.686,362,1093.66,0
1504163248.702,370,1131.50,0
1504163248.703,364,1103.03,0
1504163248.723,367,1117.20,0
1504163248.723,362,1093.66,0
1504163248.743,364,1103.03,0
1504163248.743,358,1075.08,0
1504163248.764,367,1117.20,0
1504163248.764,362,1093.66,0
1504163248.784,364,1103.03,0
1504163248.784,359,1079.70,0
1504163248.801,367,1117.20,0
1504163248.805,362,1093.66,0
1504163248.821,365,1107.74,0
1504163248.825,359,1079.70,0
1504163248.841,368,1121.95,0
1504163248.845,363,1098.34,0
1504163248.862,365,1107.74,0
1504163248.866,360,1084.34,0
1504163248.882,368,1121.95,0
1504163248.886,363,1098.34,0
1504163248.903,364,1103.03,0
1504163248.907,359,1079.70,0
1504163248.923,368,1121.95,0
1504163248.923,362,1093.66,0
1504163248.943,364,1103.03,0
1504163248.944,359,1079.70,0
1504163248.960,367,1117.20,0
1504163248.964,362,1093.66,0
1504163248.980,364,1103.03,0
1504163248.985,359,1079.70,0
1504163249.001,367,1117.20,0
1504163249.005,362,1093.66,0
1504163249.021,364,1103.03,0
1504163249.025,359,1079.70,0
1504163249.042,361,1088.99,0
1504163249.046,356,1065.87,0
1504163249.062,365,1107.74,0
1504163249.066,360,1084.34,0
1504163249.083,362,1093.66,0
1504163249.086,357,1070.46,0
1504163249.103,366,1112.46,0
1504163249.103,360,1084.34,0
1504163249.124,362,1093.66,0
1504163249.124,357,1070.46,0
1504163249.144,368,1121.95,0
1504163249.144,361,1088.99,0
1504163249.164,363,1098.34,0
1504163249.164,358,1075.08,0
1504163249.181,368,1121.95,0
1504163249.185,362,1093.66,0
1504163249.201,364,1103.03,0
1504163249.206,359,1079.70,0
1504163249.222,368,1121.95,0
1504163249.225,362,1093.66,0
1504163249.242,365,1107.74,0
1504163249.246,359,1079.70,0
1504163249.262,369,1126.72,0
1504163249.263,362,1093.66,0
1504163249.283,366,1112.46,0
1504163249.283,360,1084.34,0
1504163249.304,369,1126.72,0
1504163249.304,363,1098.34,0
1504163249.324,366,1112.46,0
1504163249.324,360,1084.34,0
1504163249.340,369,1126.72,0
1504163249.344,364,1103.03,0
1504163249.361,367,1117.20,0
1504163249.365,361,1088.99,0
1504163249.381,363,1098.34,0
1504163249.385,358,1075.08,0
1504163249.402,368,1121.95,0
1504163249.406,361,1088.99,0
1504163249.422,364,1103.03,0
1504163249.426,359,1079.70,0
1504163249.442,369,1126.72,0
1504163249.446,362,1093.66,0
1504163249.463,365,1107.74,0
1504163249.467,359,1079.70,0
1504163249.483,369,1126.72,0
1504163249.483,362,1093.66,0
1504163249.504,366,1112.46,0
1504163249.504,359,1079.70,0
1504163249.520,369,1126.72,0
1504163249.524,363,1098.34,0
1504163249.540,367,1117.20,0
1504163249.545,360,1084.34,0
1504163249.561,369,1126.72,0
1504163249.565,364,1103.03,0
1504163249.581,367,1117.20,0
1504163249.585,361,1088.99,0
1504163249.602,369,1126.72,0
1504163249.606,364,1103.03,0
1504163249.622,368,1121.95,0
1504163249.626,361,1088.99,0
1504163249.643,369,1126.72,0
1504163249.643,365,1107.74,0
1504163249.663,368,1121.95,0
1504163249.663,361,1088.99,0
1504163249.684,365,1107.74,0
1504163249.684,358,1075.08,0
1504163249.704,369,1126.72,0
1504163249.704,362,1093.66,0
1504163249.724,365,1107.74,0
1504163249.724,359,1079.70,0
1504163249.741,369,1126.72,0
1504163249.745,362,1093.66,0
1504163249.761,366,1112.46,0
1504163249.765,360,1084.34,0
1504163249.782,370,1131.50,0
1504163249.785,364,1103.03,0
1504163249.802,368,1121.95,0
1504163249.806,361,1088.99,0
1504163249.822,371,1136.29,0
1504163249.823,365,1107.74,0
1504163249.843,368,1121.95,0
1504163249.843,361,1088.99,0
1504163249.863,371,1136.29,0
1504163249.864,365,1107.74,0
1504163249.884,369,1126.72,0
1504163249.884,362,1093.66,0
1504163249.900,371,1136.29,0
1504163249.904,366,1112.46,0
1504163249.921,370,1131.50,0
1504163249.925,363,1098.34,0
1504163249.941,371,1136.29,0
1504163249.945,367,1117.20,0
1504163249.962,369,1126.72,0
1504163249.965,362,1093.66,0
1504163249.982,370,1131.50,0
1504163249.986,366,1112.46,0
1504163250.003,368,1121.95,0
1504163250.006,361,1088.99,0
1504163250.023,365,1107.74,0
1504163250.027,358,1075.08,0
1504163250.043,368,1121.95,0
1504163250.043,361,1088.99,0
1504163250.064,365,1107.74,0
1504163250.064,358,1075.08,0
1504163250.080,368,1121.95,0
1504163250.084,362,1093.66,0
1504163250.101,365,1107.74,0
1504163250.105,358,1075.08,0
1504163250.121,368,1121.95,0
1504163250.125,363,1098.34,0
1504163250.141,366,1112.46,0
1504163250.145,359,1079.70,0
1504163250.162,368,1121.95,0
1504163250.166,363,1098.34,0
1504163250.182,367,1117.20,0
1504163250.188,359,1079.70,0
1504163250.203,368,1121.95,0
1504163250.203,364,1103.03,0
1504163250.223,368,1121.95,0
1504163250.223,361,1088.99,0
1504163250.243,368,1121.95,0
1504163250.244,365,1107.74,0
1504163250.264,368,1121.95,0
1504163250.264,360,1084.34,0
1504163250.280,368,1121.95,0
1504163250.284,366,1112.46,0
1504163250.301,368,1121.95,0
1504163250.305,361,1088.99,0
1504163250.321,365,1107.74,0
1504163250.325,358,1075.08,0
1504163250.342,368,1121.95,0
1504163250.346,362,1093.66,0
1504163250.362,366,1112.46,0
1504163250.366,359,1079.70,0
1504163250.383,368,1121.95,0
1504163250.383,363,1098.34,0
1504163250.403,367,1117.20,0
1504163250.403,359,1079.70,0
1504163250.423,368,1121.95,0
1504163250.424,364,1103.03,0
1504163250.444,368,1121.95,0
1504163250.444,360,1084.34,0
1504163250.460,369,1126.72,0
1504163250.464,365,1107.74,0
1504163250.481,368,1121.95,0
1504163250.487,360,1084.34,0
1504163250.501,369,1126.72,0
1504163250.505,366,1112.46,0
1504163250.522,368,1121.95,0
1504163250.525,361,1088.99,0
1504163250.542,369,1126.72,0
1504163250.546,367,1117.20,0
1504163250.562,369,1126.72,0
1504163250.566,362,1093.66,0
1504163250.583,369,1126.72,0
1504163250.584,367,1117.20,0
1504163250.603,369,1126.72,0
1504163250.603,362,1093.66,0
1504163250.620,369,1126.72,0
1504163250.624,368,1121.95,0
1504163250.640,369,1126.72,0
1504163250.644,363,1098.34,0
1504163250.660,367,1117.20,0
1504163250.665,359,1079.70,0
1504163250.681,369,1126.72,0
1504163250.685,364,1103.03,0
1504163250.701,368,1121.95,0
1504163250.705,360,1084.34,0
1504163250.722,368,1121.95,0
1504163250.726,365,1107.74,0
1504163250.742,368,1121.95,0
1504163250.746,361,1088.99,0
1504163250.763,368,1121.95,0
1504163250.763,366,1112.46,0
1504163250.783,368,1121.95,0
1504163250.783,361,1088.99,0
1504163250.803,369,1126.72,0
1504163250.804,366,1112.46,0
1504163250.824,368,1121.95,0
1504163250.824,361,1088.99,0
1504163250.840,368,1121.95,0
1504163250.844,367,1117.20,0
1504163250.861,368,1121.95,0
1504163250.865,362,1093.66,0
1504163250.881,368,1121.95,0
1504163250.885,367,1117.20,0
1504163250.902,368,1121.95,0
1504163250.906,362,1093.66,0
1504163250.922,368,1121.95,0
1504163250.922,367,1117.20,0
1504163250.943,368,1121.95,0
1504163250.943,363,1098.34,0
1504163250.963,367,1117.20,0
1504163250.963,359,1079.70,0
1504163250.984,368,1121.95,0
1504163250.984,364,1103.03,0
1504163251.004,367,1117.20,0
1504163251.004,361,1088.99,0
1504163251.021,368,1121.95,0
1504163251.024,365,1107.74,0
1504163251.041,367,1117.20,0
1504163251.045,360,1084.34,0
1504163251.061,368,1121.95,0
1504163251.065,365,1107.74,0
1504163251.082,367,1117.20,0
1504163251.086,361,1088.99,0
1504163251.102,368,1121.95,0
1504163251.106,366,1112.46,0
1504163251.122,367,1117.20,0
1504163251.126,362,1093.66,0
1504163251.143,367,1117.20,0
1504163251.143,366,1112.46,0
1504163251.163,367,1117.20,0
1504163251.164,363,1098.34,0
1504163251.180,367,1117.20,0
1504163251.184,366,1112.46,0
1504163251.200,367,1117.20,0
1504163251.204,363,1098.34,0
1504163251.221,367,1117.20,0
1504163251.225,367,1117.20,0
1504163251.241,367,1117.20,0
1504163251.245,364,1103.03,0
1504163251.262,367,1117.20,0
1504163251.265,367,1117.20,0
1504163251.282,367,1117.20,0
1504163251.286,365,1107.74,0
1504163251.302,366,1112.46,0
1504163251.306,361,1088.99,0
1504163251.323,366,1112.46,0
1504163251.323,365,1107.74,0
1504163251.343,366,1112.46,0
1504163251.343,361,1088.99,0
1504163251.364,366,1112.46,0
1504163251.364,365,1107.74,0
1504163251.384,366,1112.46,0
1504163251.384,361,1088.99,0
1504163251.401,366,1112.46,0
1504163251.404,365,1107.74,0
1504163251.421,366,1112.46,0
1504163251.425,361,1088.99,0
1504163251.441,366,1112.46,0
1504163251.445,365,1107.74,0
1504163251.462,365,1107.74,0
1504163251.466,362,1093.66,0
1504163251.482,365,1107.74,0
1504163251.482,365,1107.74,0
1504163251.503,365,1107.74,0
1504163251.507,362,1093.66,0
1504163251.523,365,1107.74,0
1504163251.523,365,1107.74,0
1504163251.543,365,1107.74,0
1504163251.544,363,1098.34,0
1504163251.560,365,1107.74,0
1504163251.564,365,1107.74,0
1504163251.580,365,1107.74,0
1504163251.584,363,1098.34,0
1504163251.601,365,1107.74,0
1504163251.605,360,1084.34,0
1504163251.621,365,1107.74,0
1504163251.625,364,1103.03,0
1504163251.642,365,1107.74,0
1504163251.646,360,1084.34,0
1504163251.662,365,1107.74,0
1504163251.666,364,1103.03,0
1504163251.683,364,1103.03,0
1504163251.686,361,1088.99,0
1504163251.703,365,1107.74,0
1504163251.704,364,1103.03,0
1504163251.723,364,1103.03,0
1504163251.724,361,1088.99,0
1504163251.740,364,1103.03,0
1504163251.744,364,1103.03,0
1504163251.760,364,1103.03,0
1504163251.764,361,1088.99,0
1504163251.781,364,1103.03,0
1504163251.785,363,1098.34,0
1504163251.801,364,1103.03,0
1504163251.805,362,1093.66,0
1504163251.822,364,1103.03,0
1504163251.825,364,1103.03,0
1504163251.842,364,1103.03,0
1504163251.846,363,1098.34,0
1504163251.862,364,1103.03,0
1504163251.863,364,1103.03,0
1504163251.883,364,1103.03,0
1504163251.883,363,1098.34,0
1504163251.903,364,1103.03,0
1504163251.904,364,1103.03,0
1504163251.925,364,1103.03,0
1504163251.925,363,1098.34,0
1504163251.944,363,1098.34,0
1504163251.945,360,1084.34,0
1504163251.961,364,1103.03,0
1504163251.965,363,1098.34,0
1504163251.981,364,1103.03,0
1504163251.985,361,1088.99,0
1504163252.002,364,1103.03,0
1504163252.005,364,1103.03,0
1504163252.022,364,1103.03,0
1504163252.026,362,1093.66,0
1504163252.042,364,1103.03,0
1504163252.046,364,1103.03,0
1504163252.063,364,1103.03,0
1504163252.067,362,1093.66,0
1504163252.086,364,1103.03,0
1504163252.086,364,1103.03,0
1504163252.104,363,1098.34,0
